Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
36976,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCN5CCOCC5)c1,CHEMBL1982465,5.9,CHEMBL2148,Tyrosine-protein kinase JAK3,5.9
36977,NC(COc1cncc(c1)c2ccc3NC(=O)C(=Cc4occc4)c3c2)Cc5c[nH]c6ccccc56,CHEMBL2001751,7.3,CHEMBL2148,Tyrosine-protein kinase JAK3,7.3
36978,CC(=O)Nc1ccc(cc1)n2nc3ccc(N)nc3n2,CHEMBL2002723,5.7,CHEMBL2148,Tyrosine-protein kinase JAK3,5.7
36979,OC1CCN(CC1)c2ncnc3[nH]cc(c4ccccc4)c23,CHEMBL1973395,7.2,CHEMBL2148,Tyrosine-protein kinase JAK3,7.2
36981,Clc1cc(cc(NCc2ccccc2)n1)c3c[nH]c4ncccc34,CHEMBL1969588,8.1,CHEMBL2148,Tyrosine-protein kinase JAK3,8.1
36982,CN1CCN(CC1)c2ccc(Nc3ncc(F)c(NC4C5CC(C=C5)C4C(=O)N)n3)cc2C,CHEMBL1967878,7.3,CHEMBL2148,Tyrosine-protein kinase JAK3,7.3
36983,CCC1CC(CC1c2ncc3cnc4[nH]ccc4n23)NS(=O)(=O)C5CC5,CHEMBL1992073,8.4,CHEMBL2148,Tyrosine-protein kinase JAK3,8.4
36984,Nc1ncnc2sccc12,CHEMBL1972934,4.1,CHEMBL2148,Tyrosine-protein kinase JAK3,4.1
36985,Nc1n[nH]c2ccc(cc12)c3nnn(Cc4ccccc4)c3c5ccc(F)cc5,CHEMBL1986499,6.5,CHEMBL2148,Tyrosine-protein kinase JAK3,6.5
36986,Fc1ccc2ncn(c3ncc4NC(=O)N(C5CCOc6c(F)cccc56)c4n3)c2c1,CHEMBL2000393,8.3,CHEMBL2148,Tyrosine-protein kinase JAK3,8.3
36987,Brc1cnc2[nH]cc(c3ccccc3)c2c1,CHEMBL1992634,6.3,CHEMBL2148,Tyrosine-protein kinase JAK3,6.3
36988,Nc1ncnc2scc(C(=O)Nc3ccc(NC(=O)Nc4ccccc4)cc3)c12,CHEMBL1988594,6.0,CHEMBL2148,Tyrosine-protein kinase JAK3,6.0
36989,CN(C)c1ccc(cc1)C(=O)Nc2n[nH]c3ccc(cc23)c4cn(Cc5ccccc5)nn4,CHEMBL1992363,6.3,CHEMBL2148,Tyrosine-protein kinase JAK3,6.3
36990,Nc1ncnc2NCCC(=Nc12)c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3,CHEMBL260092,6.3,CHEMBL2148,Tyrosine-protein kinase JAK3,6.3
36991,Cc1n[nH]c2ncc(C#N)c(c3ccccc3)c12,CHEMBL1965495,5.8,CHEMBL2148,Tyrosine-protein kinase JAK3,5.8
36992,CN(C)CC(=O)NC1CCC(CC1)Nc2nc(Cl)cc(n2)c3c[nH]c4ncccc34,CHEMBL1982271,7.0,CHEMBL2148,Tyrosine-protein kinase JAK3,7.0
36993,OC(=O)c1ccccc1Nc2ccnc(Nc3ccc4[nH]ncc4c3)n2,CHEMBL396523,7.7,CHEMBL2148,Tyrosine-protein kinase JAK3,7.7
36994,C1CCC(CC1)Nc2nccc(n2)c3c[nH]c4ncccc34,CHEMBL385478,6.8,CHEMBL2148,Tyrosine-protein kinase JAK3,6.8
36995,Cc1cc(OCc2cccc(c2)C(F)(F)F)ccc1CN3CC(C3)C(=O)O,CHEMBL1966501,5.6,CHEMBL2148,Tyrosine-protein kinase JAK3,5.6
36996,CNS(=O)(=O)c1ccccc1Nc2nc(Nc3cc(ccc3OC)N4CCN(CC4)C(=O)C)ncc2Br,CHEMBL1971029,7.9,CHEMBL2148,Tyrosine-protein kinase JAK3,7.9
36997,CN(C)C(=O)c1c(nnn1Cc2ccccc2)c3ccc4[nH]ncc4c3,CHEMBL1996111,6.0,CHEMBL2148,Tyrosine-protein kinase JAK3,6.0
36998,CC1CCN(CC1c2ncc3cnc4[nH]ccc4n23)C(=O)CC#N,CHEMBL1966175,8.5,CHEMBL2148,Tyrosine-protein kinase JAK3,8.5
36999,Oc1ccc2[nH]c3cc(c4ccccc4Cl)c5C(=O)NC(=O)c5c3c2c1,CHEMBL379975,6.6,CHEMBL2148,Tyrosine-protein kinase JAK3,6.6
37000,COc1cc2ncn(c3cc(OCc4ccccc4C(F)(F)F)c(s3)C(=O)O)c2cc1OC,CHEMBL474432,6.4,CHEMBL2148,Tyrosine-protein kinase JAK3,6.4
37001,Cc1cc(ccc1F)c2ncnc3[nH]ccc23,CHEMBL1997041,5.4,CHEMBL2148,Tyrosine-protein kinase JAK3,5.4
37002,OC(=O)c1ccccc1Nc2ncnc(Nc3ccc4cn[nH]c4c3)n2,CHEMBL1986666,6.0,CHEMBL2148,Tyrosine-protein kinase JAK3,6.0
37003,NC(=O)c1cc2c(cncc2s1)c3ccccc3,CHEMBL1999556,6.0,CHEMBL2148,Tyrosine-protein kinase JAK3,6.0
37004,CCN(CC)CCCNC(=O)c1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(F)c4)cc3,CHEMBL1996649,7.3,CHEMBL2148,Tyrosine-protein kinase JAK3,7.3
37005,Clc1cccc(Nc2nc(nc(n2)n3cccn3)N4CCOCC4)c1,CHEMBL1940137,5.5,CHEMBL2148,Tyrosine-protein kinase JAK3,5.5
37007,COc1ccc(c2ccc(NC(=O)Nc3cccc(Br)c3)cc2)c4c(N)noc14,CHEMBL271381,5.9,CHEMBL2148,Tyrosine-protein kinase JAK3,5.9
37008,NC(=O)c1ccc2nc(cn2c1)c3oc(cc3)[N+](=O)[O-],CHEMBL1973359,6.1,CHEMBL2148,Tyrosine-protein kinase JAK3,6.1
37009,O=C(Nc1n[nH]c2ccc(cc12)c3cn(Cc4ccccc4)nn3)c5ccc(cc5)C#N,CHEMBL1990162,5.4,CHEMBL2148,Tyrosine-protein kinase JAK3,5.4
37010,CCNC(=O)NC1CCC(CC1)Nc2nc(Cl)cc(n2)c3c[nH]c4ncccc34,CHEMBL1992220,7.1,CHEMBL2148,Tyrosine-protein kinase JAK3,7.1
37012,CN1CCN(CC1)c2ccc(Nc3ncc(Cl)c(Nc4ccc5[nH]ncc5c4)n3)cc2,CHEMBL1979690,7.7,CHEMBL2148,Tyrosine-protein kinase JAK3,7.7
37013,CC1CCN(CC1N(C)c2ncnc3[nH]ccc23)C(=O)CC#N,CHEMBL234085,8.3,CHEMBL2148,Tyrosine-protein kinase JAK3,8.3
37014,COc1cc(C=C(C#N)c2nc3cc(C)ccc3[nH]2)c(Br)cc1O,CHEMBL2000345,6.1,CHEMBL2148,Tyrosine-protein kinase JAK3,6.1
37015,O=C(Nc1n[nH]c2ccc(cc12)c3cn(Cc4ccccc4)nn3)c5ccccc5,CHEMBL1999931,7.1,CHEMBL2148,Tyrosine-protein kinase JAK3,7.1
37016,Oc1c(Br)cc(C=NNC(=O)Nc2ccccc2)cc1Br,CHEMBL1983575,6.1,CHEMBL2148,Tyrosine-protein kinase JAK3,6.1
37017,Cn1c2ccccc2c3c4C(=O)NCc4c5c6ccccc6n(CCC#N)c5c13,CHEMBL302449,9.2,CHEMBL2148,Tyrosine-protein kinase JAK3,9.2
37018,Cc1[nH]c(C=C2C(=O)Nc3ccccc23)c(C)c1CCC(=O)O,CHEMBL2007064,6.5,CHEMBL2148,Tyrosine-protein kinase JAK3,6.5
37019,COC(C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(cc3)N4CCN(C)CC4)c2C1)c5ccccc5,CHEMBL1981047,6.3,CHEMBL2148,Tyrosine-protein kinase JAK3,6.3
37020,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4ccc(Cl)c(Cl)c4)c3,CHEMBL1991063,5.9,CHEMBL2148,Tyrosine-protein kinase JAK3,5.9
37021,CS(=O)(=O)NC1CCCC(C1)Nc2nc(Cl)cc(n2)c3c[nH]c4ncccc34,CHEMBL1987948,5.6,CHEMBL2148,Tyrosine-protein kinase JAK3,5.6
37022,COCCOC1CCC(CC1)n2nc(c3ccc(Nc4oc5c(Cl)cc(C)cc5n4)cc3)c6c(N)ncnc26,CHEMBL1987054,7.2,CHEMBL2148,Tyrosine-protein kinase JAK3,7.2
37023,Nc1ncc(c2ccncc2)c3scc(c4ccc(NC(=O)Nc5cc(ccc5F)C(F)(F)F)cc4)c13,CHEMBL1970083,6.8,CHEMBL2148,Tyrosine-protein kinase JAK3,6.8
37024,CNC(=O)c1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cc(C)ccc4F)cc3,CHEMBL2005631,6.5,CHEMBL2148,Tyrosine-protein kinase JAK3,6.5
37026,CCCNC(=O)c1ccc(Nc2nc(CCC(F)(F)F)c3cc[nH]c3n2)cc1,CHEMBL1984760,5.6,CHEMBL2148,Tyrosine-protein kinase JAK3,5.6
37027,CC(=NNC(=N)N)c1cc(NC(=O)NCCCCCCNC(=O)Nc2cc(cc(c2)C(=NNC(=N)N)C)C(=NNC(=N)N)C)cc(c1)C(=NNC(=N)N)C,CHEMBL1991728,6.0,CHEMBL2148,Tyrosine-protein kinase JAK3,6.0
37028,CN(C)CC1CCn2cc(C3=C(C(=O)NC3=O)c4cn(CCO1)c5ccccc45)c6ccccc26,CHEMBL360847,5.7,CHEMBL2148,Tyrosine-protein kinase JAK3,5.7
37029,COc1cc(C=C(C#N)c2n[nH]c(N)c2C#N)ccc1O,CHEMBL2002407,5.8,CHEMBL2148,Tyrosine-protein kinase JAK3,5.8
37030,CC(C)(CN)CNc1nc(Cl)cc(n1)c2c[nH]c3ncccc23,CHEMBL1968930,6.6,CHEMBL2148,Tyrosine-protein kinase JAK3,6.6
37031,CN1CCN(CC1)c2cc(Nc3cc(C)[nH]n3)nc(C=Cc4ccccc4)n2,CHEMBL1983923,6.5,CHEMBL2148,Tyrosine-protein kinase JAK3,6.5
37032,Nc1ncc(c2cocc2)c3scc(c4ccc(NC(=O)Nc5cccc(F)c5)cc4)c13,CHEMBL1966514,6.2,CHEMBL2148,Tyrosine-protein kinase JAK3,6.2
37033,CCCCCCCCCCCCOc1ccc(NC(=N)N)cc1NC(=N)N,CHEMBL1980715,6.1,CHEMBL2148,Tyrosine-protein kinase JAK3,6.1
37034,Nc1n[nH]c2cccc(c3ccc(NC(=O)Nc4cc(ccc4F)C(=O)O)cc3)c12,CHEMBL1993722,5.8,CHEMBL2148,Tyrosine-protein kinase JAK3,5.8
37035,Cc1n[nH]c2ccc(cc12)c3cccnc3,CHEMBL1967252,4.2,CHEMBL2148,Tyrosine-protein kinase JAK3,4.2
37036,CCN(CCN)C(=O)c1cccc(c1)n2nc(cc2NC(=O)Nc3cccc4ccccc34)C(C)(C)C,CHEMBL2004637,5.5,CHEMBL2148,Tyrosine-protein kinase JAK3,5.5
37037,CC(C)(C)NC(=O)c1ccc2nc3[nH]c4ccccc4c3nc2c1,CHEMBL1969264,5.8,CHEMBL2148,Tyrosine-protein kinase JAK3,5.8
37038,CNC(=O)NC1CCC(CC1)Nc2nc(Cl)cc(n2)c3c[nH]c4ncccc34,CHEMBL2005509,7.2,CHEMBL2148,Tyrosine-protein kinase JAK3,7.2
37039,CCNC(=O)c1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(F)c4)cc3,CHEMBL1979516,6.6,CHEMBL2148,Tyrosine-protein kinase JAK3,6.6
37040,COc1cc2ncn(c3cc(OCc4ccccc4C(F)(F)F)c(s3)C(=O)N)c2cc1OC,CHEMBL514499,6.7,CHEMBL2148,Tyrosine-protein kinase JAK3,6.7
37041,CCOC(=O)c1c(C)n(c2ccc(I)cc2)c3c4ccccc4c(O)cc13,CHEMBL1970352,5.7,CHEMBL2148,Tyrosine-protein kinase JAK3,5.7
37042,COc1ccc(CNc2cc(cc(F)n2)c3c[nH]c4ncccc34)cc1,CHEMBL1986855,6.6,CHEMBL2148,Tyrosine-protein kinase JAK3,6.6
37043,CCCNC(=O)c1ccc(Nc2nc(NCC(F)(F)F)c3cc[nH]c3n2)cc1,CHEMBL2006765,6.4,CHEMBL2148,Tyrosine-protein kinase JAK3,6.4
37044,OCc1ccc(cc1)c2sc(nc2C(=O)O)N3CCc4cccc(C(=O)Nc5nc6ccccc6s5)c4C3,CHEMBL1983980,5.3,CHEMBL2148,Tyrosine-protein kinase JAK3,5.3
37045,CNc1nc(C)c(s1)c2ccnc(Nc3ccc(cc3)N4CCNCC4)n2,CHEMBL1999484,6.5,CHEMBL2148,Tyrosine-protein kinase JAK3,6.5
37046,OC(=O)c1ccccc1Nc2ccnc(Nc3cccc(O)c3)n2,CHEMBL243088,7.6,CHEMBL2148,Tyrosine-protein kinase JAK3,7.6
37047,CNS(=O)(=O)c1ccccc1Nc2nc(Nc3cc(OC)c(OC)c(OC)c3)ncc2Cl,CHEMBL1993661,8.2,CHEMBL2148,Tyrosine-protein kinase JAK3,8.2
37048,COc1cc2Nc3n[nH]c(C)c3N=C(c4ccccc4Cl)c2cc1F,CHEMBL1980391,7.1,CHEMBL2148,Tyrosine-protein kinase JAK3,7.1
37049,COc1ccc2c(Oc3ccc(NC(=O)C4=C(C)N(CC(C)(C)O)N(C4=O)c5ccccc5)nc3)ccnc2c1,CHEMBL460472,6.0,CHEMBL2148,Tyrosine-protein kinase JAK3,1.0
37050,COc1cc2nccc(Oc3ccc(NC(=O)C4=C(C)N(C)N(C4=O)c5ccccc5)cc3F)c2cc1OC,CHEMBL2031893,5.0,CHEMBL2148,Tyrosine-protein kinase JAK3,10.0
37051,C(CN1CCCC1)Oc2ccc3Nc4nccc(n4)c5ccc6ccn(C\C=C\COCc2c3)c6c5,CHEMBL2035049,5.94,CHEMBL2148,Tyrosine-protein kinase JAK3,1.14
37052,C(CN1CCCC1)Oc2ccc3Nc4nccc(n4)c5cncc(COC\C=C\COCc2c3)c5,CHEMBL2035051,6.0,CHEMBL2148,Tyrosine-protein kinase JAK3,1.0
37053,C(CN1CCCC1)Oc2ccc3Nc4nccc(n4)c5ccnc(OCC\C=C\COCc2c3)c5,CHEMBL2035052,5.85,CHEMBL2148,Tyrosine-protein kinase JAK3,1.4
37054,Cc1cnc2Nc3ccc(OCCN4CCCC4)c(COC\C=C\CCOc5cc(ccn5)c1n2)c3,CHEMBL2035053,6.0,CHEMBL2148,Tyrosine-protein kinase JAK3,1.0
37055,C(CN1CCCC1)Oc2ccc3Nc4nccc(n4)c5ccc(COC\C=C\COCc2c3)s5,CHEMBL2035183,6.19,CHEMBL2148,Tyrosine-protein kinase JAK3,0.65
37056,C(CN1CCCC1)Oc2ccc3Nc4nccc(n4)c5csc(COC\C=C\COCc2c3)c5,CHEMBL2035184,6.17,CHEMBL2148,Tyrosine-protein kinase JAK3,0.68
37057,C(CN1CCCC1)Oc2ccc3Nc4nccc(n4)c5oc(COC\C=C\COCc2c3)cc5,CHEMBL2035185,5.37,CHEMBL2148,Tyrosine-protein kinase JAK3,4.3
37058,C(CN1CCCC1)Oc2ccc3Nc4nccc(n4)c5coc(COC\C=C\COCc2c3)c5,CHEMBL2035186,5.06,CHEMBL2148,Tyrosine-protein kinase JAK3,8.8
37059,C(CN1CCCC1)Oc2ccc3Nc4nccc(n4)c5occ(COC\C=C\COCc2c3)c5,CHEMBL2035181,5.04,CHEMBL2148,Tyrosine-protein kinase JAK3,9.2
37060,COc1ccccc1c2cccn3nc(Nc4ccccc4)nc23,CHEMBL2062794,6.08,CHEMBL2148,Tyrosine-protein kinase JAK3,834.0
37061,CS(=O)(=O)c1ccc(cc1)c2cccn3nc(Nc4ccccc4)nc23,CHEMBL2062796,7.02,CHEMBL2148,Tyrosine-protein kinase JAK3,95.0
37062,CS(=O)(=O)c1cccc(c1)c2cccn3nc(Nc4ccccc4)nc23,CHEMBL2062795,6.32,CHEMBL2148,Tyrosine-protein kinase JAK3,475.0
37063,COc1cccc(Nc2nc3c(cccn3n2)c4ccc(cc4)S(=O)(=O)C)c1,CHEMBL2062798,7.05,CHEMBL2148,Tyrosine-protein kinase JAK3,89.0
37064,COc1ccc(Nc2nc3c(cccn3n2)c4ccc(cc4)S(=O)(=O)C)cc1,CHEMBL2062799,7.2,CHEMBL2148,Tyrosine-protein kinase JAK3,63.0
37065,CS(=O)(=O)c1ccc(cc1)c2cccn3nc(Nc4cccc(c4)S(=O)(=O)C)nc23,CHEMBL2062800,6.22,CHEMBL2148,Tyrosine-protein kinase JAK3,598.0
37066,CS(=O)(=O)c1ccc(Nc2nc3c(cccn3n2)c4ccc(cc4)S(=O)(=O)C)cc1,CHEMBL2062801,6.98,CHEMBL2148,Tyrosine-protein kinase JAK3,105.0
37067,CS(=O)(=O)c1ccc(cc1)c2cccn3nc(Nc4cccc(c4)N5CCOCC5)nc23,CHEMBL2062802,7.51,CHEMBL2148,Tyrosine-protein kinase JAK3,31.0
37068,CS(=O)(=O)c1ccc(cc1)c2cccn3nc(Nc4ccc(cc4)N5CCOCC5)nc23,CHEMBL2062803,7.77,CHEMBL2148,Tyrosine-protein kinase JAK3,17.0
37069,CN1CCN(CC1)c2cccc(Nc3nc4c(cccn4n3)c5ccc(cc5)S(=O)(=O)C)c2,CHEMBL2062804,6.82,CHEMBL2148,Tyrosine-protein kinase JAK3,150.0
37070,CN1CCN(CC1)c2ccc(Nc3nc4c(cccn4n3)c5ccc(cc5)S(=O)(=O)C)cc2,CHEMBL2062805,7.51,CHEMBL2148,Tyrosine-protein kinase JAK3,31.0
37071,CN1CCN(Cc2cccc(Nc3nc4c(cccn4n3)c5ccc(cc5)S(=O)(=O)C)c2)CC1,CHEMBL2062806,6.84,CHEMBL2148,Tyrosine-protein kinase JAK3,146.0
37072,CS(=O)(=O)c1ccc(cc1)c2cccn3nc(Nc4cccc(CN5CCS(=O)(=O)CC5)c4)nc23,CHEMBL2062807,7.41,CHEMBL2148,Tyrosine-protein kinase JAK3,39.0
37073,CS(=O)(=O)c1ccc(cc1)c2cccn3nc(Nc4cccc(c4)N5CCC(CC5)N6CCOCC6)nc23,CHEMBL2062808,7.22,CHEMBL2148,Tyrosine-protein kinase JAK3,60.0
37074,CN1CCN(CC1)C2CCN(CC2)c3cccc(Nc4nc5c(cccn5n4)c6ccc(cc6)S(=O)(=O)C)c3,CHEMBL2062529,6.91,CHEMBL2148,Tyrosine-protein kinase JAK3,122.0
37075,CN1CCC(CC1)c2cccc(Nc3nc4c(cccn4n3)c5ccc(cc5)S(=O)(=O)C)c2,CHEMBL2062809,7.14,CHEMBL2148,Tyrosine-protein kinase JAK3,72.0
37076,CC(C)S(=O)(=O)c1ccc(cc1)c2cccn3nc(Nc4cccc(c4)N5CCN(C)CC5)nc23,CHEMBL2062810,7.42,CHEMBL2148,Tyrosine-protein kinase JAK3,38.0
37077,CN1CCN(CC1)c2cccc(Nc3nc4c(cccn4n3)c5ccc(cc5)C(F)(F)F)c2,CHEMBL2062811,6.66,CHEMBL2148,Tyrosine-protein kinase JAK3,218.0
37078,CN1CCN(CC1)c2cccc(Nc3nc4c(cccn4n3)c5ccc(F)cc5)c2,CHEMBL2062812,6.26,CHEMBL2148,Tyrosine-protein kinase JAK3,547.0
37079,CN1CCN(CC1)c2cccc(Nc3nc4c(cccn4n3)c5ccc(cc5)P(=O)(C)C)c2,CHEMBL2062813,6.54,CHEMBL2148,Tyrosine-protein kinase JAK3,286.0
37081,C(CN1CCCC1)Oc2ccc(cc2)c3[nH]c4ncnc(NCC5SCCS5)c4c3c6ccccc6,CHEMBL2087875,8.19,CHEMBL2148,Tyrosine-protein kinase JAK3,6.5
37085,C[C@@H]1CCN(C[C@@H]1n2cnc3cnc4[nH]ccc4c23)C(=O)CC#N,CHEMBL2152297,9.05,CHEMBL2148,Tyrosine-protein kinase JAK3,0.9
37086,C[C@@H]1CCN(Cc2ccccc2)C[C@@H]1N(C)c3ncnc4[nH]ccc34,CHEMBL2152298,6.92,CHEMBL2148,Tyrosine-protein kinase JAK3,120.0
37087,C[C@@H]1CCN(Cc2ccccc2)C[C@@H]1n3cnc4cnc5[nH]ccc5c34,CHEMBL2152299,7.66,CHEMBL2148,Tyrosine-protein kinase JAK3,22.0
37088,O=C(CC#N)N1CCC[C@H](C1)n2cnc3cnc4[nH]ccc4c23,CHEMBL2152300,8.42,CHEMBL2148,Tyrosine-protein kinase JAK3,3.8
37089,C(N1CCC[C@H](C1)n2cnc3cnc4[nH]ccc4c23)c5ccccc5,CHEMBL2152301,6.89,CHEMBL2148,Tyrosine-protein kinase JAK3,130.0
37090,C(N1CCC[C@@H](C1)n2cnc3cnc4[nH]ccc4c23)c5ccccc5,CHEMBL2152302,6.66,CHEMBL2148,Tyrosine-protein kinase JAK3,220.0
37091,C(N1CC[C@H](C1)n2cnc3cnc4[nH]ccc4c23)c5ccccc5,CHEMBL2152303,6.89,CHEMBL2148,Tyrosine-protein kinase JAK3,130.0
37092,C(N1CC(C1)n2cnc3cnc4[nH]ccc4c23)c5ccccc5,CHEMBL2152304,6.7,CHEMBL2148,Tyrosine-protein kinase JAK3,200.0
37093,C(N1CCC(CC1)n2cnc3cnc4[nH]ccc4c23)c5ccccc5,CHEMBL2152305,7.48,CHEMBL2148,Tyrosine-protein kinase JAK3,33.0
37094,OP(=O)(O)O.N#CC[C@H](C1CCCC1)n2cc(cn2)c3ncnc4[nH]ccc34,CHEMBL1795071,6.09,CHEMBL2148,Tyrosine-protein kinase JAK3,810.0
37095,Cc1nc2cnc3[nH]ccc3c2n1[C@@H]4CCC[C@@H](O)C4,CHEMBL2159210,7.66,CHEMBL2148,Tyrosine-protein kinase JAK3,22.0
37098,CN1CCN(CC1)c2ccc(Nc3ncc4nc(Nc5ccccc5)n(C6CCCC6)c4n3)cc2,CHEMBL2178352,5.58,CHEMBL2148,Tyrosine-protein kinase JAK3,2.6
37099,Fc1ccc2cc1COCC=CCOCc3cc(Nc4nccc2n4)ccc3OCCN5CCCC5,CHEMBL2181314,6.14,CHEMBL2148,Tyrosine-protein kinase JAK3,0.72
37100,COc1ccc2cc1COCC=CCOCc3cc(Nc4nccc2n4)ccc3OCCN5CCCC5,CHEMBL2181313,6.05,CHEMBL2148,Tyrosine-protein kinase JAK3,0.89
37101,COc1ccc2COCC=CCOCc3cc(Nc4nccc(n4)c1c2)ccc3OCCN5CCCC5,CHEMBL2181311,5.14,CHEMBL2148,Tyrosine-protein kinase JAK3,7.2
37102,Fc1cnc2Nc3ccc(OCCN4CCCC4)c(COCC=CCOCc5cccc(c5)c1n2)c3,CHEMBL2181310,6.0,CHEMBL2148,Tyrosine-protein kinase JAK3,1.0
37103,Cc1cnc2Nc3ccc(OCCN4CCCC4)c(COCC=CCOCc5cccc(c5)c1n2)c3,CHEMBL2181088,7.05,CHEMBL2148,Tyrosine-protein kinase JAK3,0.08900000000000001
37104,CCN(CC)CCC(=O)Nc1cc2COCC=CCOCc3cccc(c3)c4ccnc(Nc(c2)c1)n4,CHEMBL2181086,6.41,CHEMBL2148,Tyrosine-protein kinase JAK3,0.39
37105,C(CN1CCOCC1)Oc2cc3COCC=CCOCc4cccc(c4)c5ccnc(Nc(c3)c2)n5,CHEMBL2181084,5.48,CHEMBL2148,Tyrosine-protein kinase JAK3,3.3
37106,C(CN1CCCC1)Oc2cc3COCC=CCOCc4cccc(c4)c5ccnc(Nc(c3)c2)n5,CHEMBL2181083,6.08,CHEMBL2148,Tyrosine-protein kinase JAK3,0.83
37107,O=C1CCN(CCOc2ccc3Nc4nccc(n4)c5cccc(COCC=CCOCc2c3)c5)C1,CHEMBL2181082,6.42,CHEMBL2148,Tyrosine-protein kinase JAK3,0.38
37108,O=C1CCCN1CCOc2ccc3Nc4nccc(n4)c5cccc(COCC=CCOCc2c3)c5,CHEMBL2181332,6.3,CHEMBL2148,Tyrosine-protein kinase JAK3,0.5
37109,C(CN1CCCCC1)Oc2ccc3Nc4nccc(n4)c5cccc(COCC=CCOCc2c3)c5,CHEMBL2181331,6.12,CHEMBL2148,Tyrosine-protein kinase JAK3,0.75
37110,C(CN1CCCC1)Oc2ccc3Nc4nccc(n4)c5cccc(COCC=CCOCc2c3)c5,CHEMBL2181330,6.28,CHEMBL2148,Tyrosine-protein kinase JAK3,0.52
37111,CCN(CC)CCOc1ccc2Nc3nccc(n3)c4cccc(COCC=CCOCc1c2)c4,CHEMBL2181329,6.21,CHEMBL2148,Tyrosine-protein kinase JAK3,0.62
37112,CC(=O)N1CCN(CC1)c2ccc3Nc4nccc(n4)c5cccc(COCC=CCOCc2c3)c5,CHEMBL2181325,5.22,CHEMBL2148,Tyrosine-protein kinase JAK3,6.0
37113,OCCN1CCN(CC1)c2ccc3Nc4nccc(n4)c5cccc(COCC=CCOCc2c3)c5,CHEMBL2181324,5.6,CHEMBL2148,Tyrosine-protein kinase JAK3,2.5
37114,C1CN(CCN1)c2ccc3Nc4nccc(n4)c5cccc(COCC=CCOCc2c3)c5,CHEMBL2181322,5.8,CHEMBL2148,Tyrosine-protein kinase JAK3,1.6
37115,Oc1ccc2Nc3nccc(n3)c4cccc(COCC=CCOCc1c2)c4,CHEMBL2181320,5.96,CHEMBL2148,Tyrosine-protein kinase JAK3,1.1
37116,COc1ccc2Nc3nccc(n3)c4cccc(COCC=CCOCc1c2)c4,CHEMBL2181319,5.92,CHEMBL2148,Tyrosine-protein kinase JAK3,1.2
37117,CCN1CCC[C@@H]1C(=O)Nc2ccc(cc2)c3ccnc(Nc4ccc(cc4)N5CCOCC5)n3,CHEMBL2207760,6.25,CHEMBL2148,Tyrosine-protein kinase JAK3,557.3
37118,CN1CCC[C@@H]1C(=O)Nc2ccc(cc2)c3ccnc(Nc4ccc(cc4)N5CCOCC5)n3,CHEMBL2207759,6.32,CHEMBL2148,Tyrosine-protein kinase JAK3,483.8
37119,O=C(Nc1ccc(cc1)c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2)[C@H]5CCNC5,CHEMBL2207758,6.43,CHEMBL2148,Tyrosine-protein kinase JAK3,368.1
37120,O=C(Nc1ccc(cc1)c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2)[C@H]5CCC(=O)N5,CHEMBL2208035,7.21,CHEMBL2148,Tyrosine-protein kinase JAK3,61.7
37121,O=C(Nc1ccc(cc1)c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2)[C@H]5CCCN5,CHEMBL2208034,6.67,CHEMBL2148,Tyrosine-protein kinase JAK3,214.2
37122,N[C@H](CO)C(=O)Nc1ccc(cc1)c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2,CHEMBL2208033,6.8,CHEMBL2148,Tyrosine-protein kinase JAK3,159.8
37123,C[C@@H](N)C(=O)Nc1ccc(cc1)c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2,CHEMBL2208032,6.51,CHEMBL2148,Tyrosine-protein kinase JAK3,306.8
37124,C[C@H](N)C(=O)Nc1ccc(cc1)c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2,CHEMBL2208031,6.53,CHEMBL2148,Tyrosine-protein kinase JAK3,298.3
37125,CC(=O)Nc1ccc(cc1)c2nc(Nc3ccc(cc3)N4CCOCC4)ncc2C,CHEMBL2208028,6.98,CHEMBL2148,Tyrosine-protein kinase JAK3,104.5
37126,CC(=O)Nc1ccc(cc1)c2ccnc(Nc3ccccc3)n2,CHEMBL2208023,5.94,CHEMBL2148,Tyrosine-protein kinase JAK3,1149.3
37127,CC(=O)Nc1ccc(cc1)c2ccnc(NCC3CN(C3)C(=O)c4c(Cl)cccc4Cl)n2,CHEMBL2207763,5.3,CHEMBL2148,Tyrosine-protein kinase JAK3,5000.0
37128,CN(C)C1CCC(CC1)Nc2nc(Nc3cc(Cl)cc(Cl)c3)ncc2c4onc(C)c4,CHEMBL2312654,5.28,CHEMBL2148,Tyrosine-protein kinase JAK3,5.3
